timestamp,transaction_id,flow,amount
2024-07-25 11:24:04,38379631,225666 → cash_186,120.0
2024-07-25 12:04:25,250063357,1471036 → cash_186,230.0
2024-07-25 18:48:01,38379628,225666 → cash_186,140.0
2024-07-25 19:18:18,38379629,225666 → cash_186,120.0
2024-07-25 20:15:23,250063356,1471036 → cash_186,200.0
2024-07-26 11:38:51,250063361,1471036 → cash_186,210.0
2024-07-26 12:32:59,250063359,1471036 → cash_186,200.0
2024-07-26 15:35:27,250063362,1471036 → cash_186,240.0
2024-07-26 17:15:21,250063360,1471036 → cash_186,230.0
2024-07-27 11:52:06,38379644,225666 → cash_186,130.0
2024-07-27 14:35:14,170889425,1005185 → cash_186,380.0
2024-07-28 08:16:12,38379647,225666 → cash_186,130.0
2024-07-28 13:49:33,250063371,1471036 → cash_186,220.0
2024-07-28 21:45:23,38379646,225666 → cash_186,110.0
2024-07-28 23:04:35,38379645,225666 → cash_186,120.0
2024-08-20 01:53:07,170889448,foreign_9 → 1005185,2300.0
2024-08-20 17:21:01,38379670,foreign_9 → 225666,1300.0
2024-08-20 20:56:08,170889449,1005185 → cash_94,330.0
2024-08-22 09:55:30,38379672,225666 → cash_94,140.0
2024-08-22 12:16:45,38379673,225666 → cash_94,140.0
2024-08-22 12:54:56,170889453,1005185 → cash_94,340.0
2024-08-23 19:55:24,170889459,1005185 → cash_94,410.0
2024-08-23 20:05:13,38379674,225666 → cash_94,140.0
2024-08-23 20:08:21,38379675,225666 → cash_94,160.0
2024-08-23 21:07:30,170889460,1005185 → cash_94,330.0
2024-08-24 00:21:14,250063387,foreign_9 → 1471036,1700.0
2024-08-24 11:29:15,170889462,1005185 → cash_94,410.0
2024-08-24 14:04:32,250063389,1471036 → cash_94,180.0
2024-08-24 18:54:37,250063390,1471036 → cash_94,140.0
2024-08-24 21:04:32,250063388,1471036 → cash_94,170.0
2024-08-25 09:02:57,38379680,225666 → cash_94,160.0
2024-08-25 13:13:53,170889463,1005185 → cash_94,410.0
2024-08-25 14:05:01,38379679,225666 → cash_94,170.0
2024-08-25 15:24:43,250063391,1471036 → cash_94,150.0
2024-08-25 15:41:21,38379678,225666 → cash_94,150.0
2024-08-25 16:08:24,250063392,1471036 → cash_94,190.0
2024-08-25 17:15:55,38379681,225666 → cash_94,160.0
2024-08-26 00:02:58,250063393,1471036 → cash_94,140.0
2024-08-28 00:03:19,250063396,1471036 → cash_94,180.0
2024-08-28 19:40:53,250063397,1471036 → cash_94,160.0
2024-08-29 11:07:59,250063399,1471036 → cash_94,180.0
2024-08-29 15:16:00,250063398,1471036 → cash_94,160.0
