timestamp,transaction_id,flow,amount
2024-01-19 06:26:34,258820393,1522525 → cryptocurrency_exchange_9,1734.0
2024-01-20 10:45:13,253517635,1491246 → 1103621,640.0
2024-01-20 10:45:16,253517635,1491246 → 1103621,640.0
2024-01-20 19:25:28,258820396,1522525 → cryptocurrency_exchange_9,1783.0
2024-01-21 09:39:08,187608634,foreign_7 → 1103621,620.0
2024-01-21 10:30:03,187608637,1103621 → cryptocurrency_exchange_9,1715.0
2024-01-21 11:09:08,187608636,1103621 → cryptocurrency_exchange_9,2179.0
2024-01-21 12:20:20,187608635,1103621 → cryptocurrency_exchange_9,481.0
2024-01-21 15:28:11,251025467,foreign_7 → 1476618,340.0
2024-01-21 16:24:07,251025468,1476618 → cryptocurrency_exchange_9,3065.0
2024-01-22 04:55:45,35460916,foreign_7 → 208526,420.0
2024-01-22 05:56:59,35460917,208526 → cryptocurrency_exchange_9,1087.0
2024-01-22 06:20:04,35460918,208526 → cryptocurrency_exchange_9,1054.0
2024-01-22 07:06:49,138496485,814391 → 1710225,1020.0
2024-01-22 07:06:54,138496485,814391 → 1710225,1020.0
2024-01-23 02:53:57,35460920,208526 → cryptocurrency_exchange_9,738.0
2024-01-23 05:37:17,75749621,445762 → 1620243,1190.0
2024-01-23 05:37:21,75749621,445762 → 1620243,1190.0
2024-01-23 06:45:36,138496487,814391 → 522993,290.0
2024-01-23 06:45:39,138496487,814391 → 522993,290.0
2024-01-23 09:06:24,75749622,445762 → 522993,490.0
2024-01-23 09:06:26,75749622,445762 → 522993,490.0
2024-01-23 11:21:05,88839896,522993 → cryptocurrency_exchange_9,389.0
2024-01-23 11:38:47,88839894,522993 → cryptocurrency_exchange_9,280.0
2024-01-23 13:26:57,88839895,522993 → cryptocurrency_exchange_9,301.0
2024-01-23 15:08:39,88839893,522993 → cryptocurrency_exchange_9,207.0
2024-01-23 16:14:32,275393912,1620243 → cryptocurrency_exchange_9,258.0
2024-01-23 17:32:19,275393913,1620243 → cryptocurrency_exchange_9,211.0
2024-01-23 19:11:55,75749620,445762 → 1710225,890.0
2024-01-23 19:11:57,75749620,445762 → 1710225,890.0
2024-01-23 20:37:04,35460919,208526 → cryptocurrency_exchange_9,442.0
2024-01-23 21:06:24,290703588,1710225 → cryptocurrency_exchange_9,1440.0
2024-01-23 23:31:41,88839892,522993 → cryptocurrency_exchange_9,172.0
2024-01-24 00:25:10,88839899,522993 → cryptocurrency_exchange_9,161.0
2024-01-24 04:46:41,88839898,522993 → cryptocurrency_exchange_9,408.0
2024-01-24 05:15:35,290703589,1710225 → cryptocurrency_exchange_9,1293.0
2024-01-24 12:05:13,275393917,1620243 → cryptocurrency_exchange_9,310.0
2024-01-24 15:13:36,275393914,1620243 → cryptocurrency_exchange_9,116.0
2024-01-24 15:52:56,275393918,1620243 → cryptocurrency_exchange_9,390.0
2024-01-24 16:11:52,275393916,1620243 → cryptocurrency_exchange_9,137.0
2024-01-24 17:53:43,275393915,1620243 → cryptocurrency_exchange_9,309.0
